0,1825,68135635923
0,2257,68135668040
0,1915,68135697695
0,2067,68135727787
0,1841,68135756781
0,1933,68135786120
0,1646,68135812636
0,1801,68135840664
0,2021,68135870895
0,1615,68135897083
0,1945,68135926535
0,1904,68135955476
0,1472,68135980166
0,2275,68136013095
0,2000,68136042984
0,1773,68136070883
0,1774,68136098086
0,1837,68136126953
0,1837,68136126953
0,1793,68136154981
0,1479,68136179913
0,1007,68136199987
0,930,68136219246
0,1172,68136241126
0,970,68136260833
0,1195,68136282704
0,931,68136302120
0,930,68136321360
0,1272,68136343741
0,946,68136363596
0,1340,68136387095
0,971,68136406726
0,921,68136425996
0,1206,68136448003
0,990,68136467646
0,1150,68136489443
0,1015,68136509692
0,980,68136529504
0,1315,68136552701
0,1871,68136581289
0,1863,68136609892
0,1954,68136639495
0,1435,68136663907
0,1803,68136691873
0,1937,68136721301
0,2373,68136754473
0,1903,68136784098
0,2435,68136818415
0,1420,68136842732
0,1711,68136869830
0,1802,68136897883
0,2013,68136928012
0,1536,68136953523
0,1842,68136981809
0,1944,68137010803
0,1546,68137036775
0,1350,68137060455
0,1493,68137085418
0,1061,68137106018
0,1077,68137126772
0,1085,68137147664
0,991,68137167590
0,1074,68137188427
0,1043,68137208809
0,1980,68137238624
0,1185,68137260498
0,1441,68137284981
0,1716,68137312141
0,1121,68137333366
0,1271,68137356076
0,1083,68137376987
0,948,68137396375
0,1225,68137418720
0,1468,68137443116
0,1102,68137464338
0,1854,68137492846
0,2008,68137522950
0,1821,68137551172
0,1777,68137578996
0,1848,68137607464
0,1782,68137634840
0,1721,68137662452
0,3192,68256445335
0,1602,68256561646
0,1835,68256680359
0,2378,68256803993
0,1929,68256922833
0,1913,68257042602
0,1954,68257162209
0,1997,68257282156
0,1943,68257401510
0,1887,68257520584
0,1867,68257639076
0,1829,68257757538
0,1574,68257873172
0,1762,68257990956
0,1525,68258106267
0,1347,68258219698
0,1599,68258335732
0,1772,68258453452
0,1984,68258573289
0,1920,68258692458
0,1638,68258808926
0,1512,68258924095
0,2025,68259043756
0,1483,68259159196
0,1319,68259272455
0,1314,68259385541
0,1191,68259497556
0,1369,68259611249
0,1608,68259726836
0,1909,68259846310
0,1647,68259962778
0,1518,68260078110
0,2039,68260198424
0,1588,68260314473
0,1378,68260428276
0,1400,68260542301
0,1483,68260657147
0,2032,68260777418
0,2271,68260900135
0,1983,68261019947
0,2460,68261144606
0,1558,68261260126
0,1339,68261373670
0,1917,68261492824
0,1884,68261611661
0,1535,68261727042
0,1561,68261842679
0,1669,68261959353
0,1463,68262074018
0,1695,68262191009
0,1802,68262309027
0,1382,68262422938
0,1701,68262539735
0,1536,68262654953
0,1522,68262770544
0,1377,68262884267
0,1872,68263003067
0,2308,68263126098
0,1993,68263246110
0,1895,68263365089
0,2115,68263486092
0,1791,68263603667
0,2108,68263725141
0,2084,68263846132
0,1753,68263963710
0,1655,68264080166
0,1573,68264196033
0,1307,68264309166
0,1590,68264425067
0,1499,68264539855
0,2222,68264662206
0,1859,68264780846
0,1764,68264898338
0,1769,68265016258
0,1514,68265131439
0,2007,68265250873
0,1637,68265367938
0,1375,68265481686
0,1261,68265594335
0,1242,68265706769
0,1449,68265821212
0,1525,68265936532
0,1793,68266054322
0,1650,68266170806
0,1516,68266286193
0,1443,68266400615
0,1333,68266514021
0,2124,68266635242
0,1961,68266754264
0,2027,68266875153
0,2329,68266997966
0,1795,68267115941
0,1571,68267232196
0,1398,68267346236
0,2359,68267469769
0,1607,68267585775
0,1684,68267702735
0,1295,68267815744
0,1078,68267926535
0,1039,68268036950
0,1121,68268148218
0,1111,68268259322
0,1109,68268370464
0,1046,68268480947
0,1158,68268592581
0,1305,68268705572
0,1432,68268819962
0,1072,68268930507
0,1296,68269043649
0,1031,68269154006
0,1015,68269264138
1,1098,68379495528
1,511,68379500679
1,481,68379505498
1,469,68379510218
1,454,68379514775
1,461,68379519408
1,451,68379523932
1,469,68379528645
1,439,68379533052
1,454,68379537608
1,457,68379542208
1,458,68379546805
1,447,68379551292
1,446,68379555772
1,452,68379560295
1,463,68379564959
1,452,68379569498
1,455,68379574079
1,446,68379578544
1,452,68379583092
1,459,68379587707
1,450,68379592227
1,448,68379596716
1,459,68379601338
1,438,68379605735
1,452,68379610282
1,455,68379614845
1,453,68379619384
1,449,68379623910
1,450,68379628427
1,450,68379632941
1,442,68379637387
1,457,68379641975
1,452,68379646513
1,448,68379651008
1,460,68379655627
1,451,68379660153
1,440,68379664584
1,447,68379669079
1,449,68379673581
1,447,68379678076
1,454,68379682608
1,463,68379687273
1,458,68379691867
1,947,68379701375
1,485,68379706245
1,454,68379710805
1,469,68379715513
1,454,68379720070
1,468,68379724772
1,452,68379729307
1,454,68379733873
1,442,68379738310
1,464,68379742968
1,444,68379747442
1,454,68379751987
1,447,68379756473
1,457,68379761073
1,447,68379765568
1,454,68379770125
1,453,68379774673
1,449,68379779178
1,450,68379783710
1,453,68379788258
1,444,68379792704
1,456,68379797298
1,445,68379801765
1,464,68379806415
1,459,68379811042
1,460,68379815661
1,458,68379820245
1,458,68379824812
1,446,68379829325
1,457,68379833925
1,458,68379838528
1,458,68379843128
1,442,68379847565
1,455,68379852132
1,440,68379856550
1,456,68379861138
1,445,68379865599
1,451,68379870135
1,454,68379874695
1,455,68379879227
1,455,68379883830
1,451,68379888365
1,447,68379892852
1,463,68379897504
1,444,68379901965
1,450,68379906482
1,442,68379910928
1,452,68379915464
1,448,68379919965
1,456,68379924538
1,440,68379928965
1,453,68379933519
1,449,68379938027
1,449,68379942535
1,453,68379947085
1,451,68379951621
1,452,68379956153
1,471,68379960879
1,449,68379965399
1,454,68379969944
1,453,68379974504
1,447,68379978996
1,446,68379983482
1,456,68379988055
1,652,68379994587
1,464,68379999252
1,4822,68380047205
1,609,68380053541
1,497,68380058599
1,504,68380063639
1,484,68380068396
1,480,68380073338
1,460,68380077950
1,463,68380082590
1,458,68380087205
1,480,68380091999
1,463,68380096670
1,473,68380101418
1,448,68380105919
1,501,68380110953
1,455,68380115525
1,488,68380120430
1,461,68380125052
1,494,68380130021
1,478,68380134793
1,485,68380139688
1,458,68380144292
1,481,68380149116
1,462,68380153759
1,482,68380158593
1,463,68380163252
1,477,68380168018
1,456,68380172615
1,464,68380177273
1,457,68380181861
1,460,68380186485
1,460,68380191104
1,470,68380195827
1,459,68380200421
1,478,68380205233
1,471,68380209959
1,462,68380214608
1,468,68380219310
1,462,68380223947
1,454,68380228507
1,464,68380233165
1,463,68380237808
1,468,68380242519
1,467,68380247202
1,465,68380251879
1,468,68380256565
1,465,68380261248
1,466,68380265928
1,459,68380270541
1,464,68380275190
1,464,68380279848
1,459,68380284458
1,469,68380289168
1,462,68380293808
1,452,68380298341
1,469,68380303067
1,459,68380307673
1,468,68380312372
1,465,68380317033
1,457,68380321642
1,466,68380326310
1,462,68380330959
1,467,68380335636
1,730,68380342959
1,467,68380347655
1,469,68380352362
1,472,68380357092
1,457,68380361695
1,465,68380366362
1,461,68380370984
1,478,68380375781
1,463,68380380452
1,457,68380385036
1,458,68380389633
1,466,68380394313
1,464,68380398978
1,465,68380403636
1,460,68380408258
1,470,68380412981
1,454,68380417544
1,458,68380422144
1,461,68380426768
1,465,68380431448
1,458,68380436042
1,470,68380440765
1,462,68380445408
1,465,68380450076
1,454,68380454633
1,459,68380459242
1,467,68380463922
1,467,68380468618
1,469,68380473328
1,458,68380477941
1,470,68380482642
1,467,68380487344
1,467,68380492033
1,471,68380496759
1,462,68380501408
1,457,68380505993
1,464,68380510648
1,459,68380515261
1,462,68380519898
1,462,68380524544
1,461,68380529178
1,471,68380533904
1,462,68380538544
1,464,68380543202
1,464,68380547870
1,453,68380552415
1,464,68380557076
1,458,68380561679
1,463,68380566322
1,456,68380570898
1,457,68380575492
1,476,68380580273
1,459,68380584882
1,468,68380589584
1,462,68380594230
1,470,68380598932
1,457,68380603535
1,464,68380608193
1,467,68380612892
1,462,68380617525
1,463,68380622172
1,460,68380626781
1,456,68380631378
1,460,68380635993
1,664,68380642648
1,471,68380647372
1,453,68380651938
1,459,68380656541
1,461,68380661181
1,463,68380665821
1,459,68380670436
1,459,68380675048
1,462,68380679688
1,461,68380684313
1,464,68380688975
1,467,68380693658
1,458,68380698267
1,455,68380702824
1,471,68380707547
1,461,68380712193
1,455,68380716762
1,473,68380721516
1,459,68380726125
1,462,68380730759
1,455,68380735335
1,466,68380740018
1,456,68380744596
1,471,68380749328
1,471,68380754058
1,475,68380758827
1,467,68380763504
1,457,68380768092
1,470,68380772821
1,460,68380777445
1,468,68380782147
1,459,68380786747
1,462,68380791393
1,460,68380796008
1,468,68380800713
1,456,68380805298
1,459,68380809907
1,470,68380814630
1,468,68380819328
1,463,68380823975
1,464,68380828636
1,470,68380833353
1,455,68380837919
1,464,68380842581
1,460,68380847208
1,464,68380851870
1,468,68380856565
1,463,68380861212
1,455,68380865790
1,469,68380870495
1,464,68380875153
1,465,68380879827
1,463,68380884476
1,466,68380889159
1,474,68380893916
1,465,68380898584
1,463,68380903239
1,457,68380907824
1,458,68380912424
1,466,68380917104
1,467,68380921799
1,461,68380926427
1,461,68380931052
1,458,68380935655
1,654,68380942221
1,472,68380946950
1,458,68380951559
1,463,68380956196
1,457,68380960793
1,465,68380965470
1,460,68380970085
1,464,68380974750
1,461,68380979375
1,462,68380984015
1,467,68380988707
1,466,68380993384
1,461,68380998002
1,462,68381002655
1,465,68381007332
1,459,68381011941
1,458,68381016525
1,468,68381021230
1,460,68381025842
1,471,68381030568
1,459,68381035199
1,468,68381039898
1,465,68381044565
1,464,68381049221
1,457,68381053818
1,466,68381058501
1,464,68381063147
1,467,68381067845
1,469,68381072553
1,466,68381077227
1,471,68381081962
1,457,68381086553
1,460,68381091178
1,465,68381095836
1,459,68381100455
1,458,68381105048
1,470,68381109762
1,463,68381114427
1,467,68381119116
1,466,68381123784
1,470,68381128513
1,459,68381133125
1,460,68381137744
1,474,68381142510
1,468,68381147205
1,466,68381151888
1,457,68381156476
1,469,68381161184
1,467,68381165873
1,466,68381170559
1,464,68381175215
1,467,68381179910
1,470,68381184608
1,462,68381189261
1,466,68381193935
1,470,68381198664
1,465,68381203335
1,460,68381207956
1,467,68381212633
1,468,68381217335
1,464,68381222005
1,462,68381226645
1,462,68381231288
1,459,68381235882
1,650,68381242421
1,468,68381247104
1,460,68381251728
1,461,68381256359
1,461,68381260993
1,464,68381265648
1,467,68381270344
1,467,68381275036
1,463,68381279679
1,477,68381284470
1,465,68381289141
1,459,68381293759
1,459,68381298368
1,456,68381302935
1,464,68381307608
1,471,68381312328
1,471,68381317067
1,459,68381321679
1,469,68381326384
1,471,68381331107
1,462,68381335753
1,469,68381340467
1,468,68381345165
1,461,68381349793
1,469,68381354498
1,462,68381359147
1,452,68381363688
1,461,68381368319
1,471,68381373048
1,465,68381377713
1,461,68381382338
1,480,68381387159
1,453,68381391716
1,456,68381396301
1,472,68381401036
1,473,68381405787
1,466,68381410470
1,470,68381415184
1,460,68381419802
1,465,68381424473
1,468,68381429172
1,467,68381433867
1,458,68381438461
1,479,68381443273
1,460,68381447901
1,466,68381452565
1,467,68381457255
1,450,68381461787
1,460,68381466408
1,464,68381471070
1,462,68381475701
1,458,68381480295
1,462,68381484938
1,466,68381489618
1,465,68381494285
1,465,68381498965
1,478,68381503676
1,468,68381508467
1,460,68381513082
1,459,68381517698
1,465,68381522365
1,464,68381527024
1,461,68381531633
1,462,68381536301
1,649,68381542802
1,465,68381547470
1,462,68381552113
1,462,68381556756
1,459,68381561372
1,465,68381566024
1,459,68381570642
1,463,68381575298
1,457,68381579885
1,474,68381584627
1,463,68381589295
1,470,68381594021
1,466,68381598695
1,465,68381603362
1,461,68381607993
1,468,68381612692
1,467,68381617384
1,458,68381621987
1,468,68381626679
1,468,68381631378
1,458,68381635978
1,469,68381640685
1,459,68381645301
1,472,68381650030
1,1450,68587688682
1,1249,68587801128
1,1566,68587916802
1,1566,68588032211
1,1534,68588147799
1,1373,68588261565
1,1292,68588374617
1,1429,68588488900
1,1121,68588600156
1,1211,68588712297
1,1449,68588826771
1,1343,68588940267
1,1345,68589053728
1,1331,68589166842
1,1201,68589279156
1,1266,68589391793
1,1263,68589504457
1,1236,68589616808
1,1207,68589728873
1,1419,68589843020
1,1312,68589956057
1,1625,68590072070
1,1388,68590186343
1,1748,68590303848
1,1335,68590417263
1,1802,68590535353
1,1259,68590647762
1,1314,68590761085
1,1759,68590878642
1,1238,68590991103
1,1352,68591104611
1,1751,68591222153
1,1296,68591335082
1,1438,68591449553
1,1564,68591565183
1,1552,68591680602
1,1310,68591793916
1,1611,68591910005
1,1386,68592023845
1,1478,68592138703
1,1266,68592251273
1,1952,68592370793
1,1701,68592487867
1,1779,68592605713
1,1687,68592722568
1,1831,68592840897
1,1523,68592956254
1,2095,68593077057
1,1424,68593191368
1,1580,68593307137
1,1846,68593425639
1,1534,68593541085
1,1160,68593652663
1,1544,68593768070
1,1385,68593881950
1,1169,68593993802
1,1279,68594106593
1,1150,68594218030
1,1271,68594330820
1,1450,68594445242
1,1165,68594556987
1,1289,68594669817
1,1161,68594781519
1,1368,68594895196
1,1415,68595009374
1,1725,68595126571
1,1385,68595240568
1,1848,68595359008
1,1281,68595471833
1,2519,68595597027
1,1374,68595710845
1,1455,68595825371
1,1945,68595944820
1,1899,68596063743
1,1397,68596177823
1,1339,68596291288
1,1323,68596404543
1,1361,68596518168
1,1399,68596632036
1,1657,68596748836
1,1363,68596862442
1,1526,68596977753
1,1503,68597092710
1,1531,68597208153
1,1870,68597326805
1,1398,68597440780
1,1302,68597553919
1,1359,68597667543
1,1467,68597782153
1,1448,68597896574
1,1709,68598013731
1,1995,68598133703
1,1506,68598248790
1,1616,68598364919
1,1514,68598480174
1,1319,68598593396
1,1292,68598706282
1,1329,68598819583
1,1372,68598933328
1,1251,68599045947
1,1253,68599158233
1,1292,68599271383
1,1213,68599383525
1,1497,68599498516
1,1801,68599616507
1,1418,68599730454
1,1336,68599844137
1,1315,68599957063
1,1530,68600072663
1,1887,68600191310
1,1795,68600309340
1,2072,68600430088
1,1697,68600546728
1,1122,68600658282
1,1013,68600768694
1,1579,68600884528
1,1340,68600997959
1,1175,68601109722
1,1402,68601223740
1,1523,68601338876
1,1528,68601454319
1,1540,68601569762
1,1184,68601681620
1,1480,68601796451
1,1392,68601910233
1,1314,68602023550
1,1223,68602135836
1,2028,68602255448
1,1994,68602375879
1,2051,68602496408
1,1685,68602613479
1,1984,68602733147
1,2045,68602853620
1,1760,68602971223
1,2060,68603091783
1,1729,68603208728
1,1567,68603324682
1,1315,68603437977
1,1302,68603551103
1,1499,68603665759
1,1401,68603780100
1,1432,68603894420
1,1516,68604009543
1,1890,68604128448
1,1384,68604242393
1,1217,68604354580
1,1547,68604470110
1,1816,68604588091
1,1471,68604702860
1,1744,68604820430
1,1230,68604932796
1,2060,68605053365
1,1483,68605168223
1,1565,68605283860
1,1554,68605399405
1,1626,68605515593
1,1335,68605629039
1,1359,68605742645
1,1689,68605859608
1,1866,68605978402
1,1922,68606097488
1,1552,68606212774
1,1721,68606330270
1,1651,68606446697
1,1294,68606559851
1,1793,68606677743
1,1251,68606790239
1,1505,68606905303
1,1246,68607017820
1,1382,68607131682
1,1501,68607246731
1,1272,68607359463
1,1621,68607475645
1,1272,68607588467
1,1668,68607705051
1,1445,68607819553
1,1580,68607935331
1,1421,68608049614
1,1336,68608163060
1,1638,68608279116
1,1328,68608392799
1,1501,68608507793
1,1853,68608626263
1,1235,68608738713
1,1780,68608856211
1,1890,68608975285
1,1406,68609089503
1,1478,68609204162
1,1267,68609316980
1,1665,68609433660
1,1646,68609550273
1,1754,68609667547
1,1676,68609784427
1,1266,68609897153
1,4854,68610045531
1,1513,68610160823
1,1271,68610273562
1,1363,68610387143
1,1834,68610505617
1,1754,68610623150
1,1497,68610738190
1,1647,68610854614
1,1402,68610968673
1,1334,68611082014
1,1439,68611196454
1,1997,68611316307
1,1604,68611432340
1,1697,68611549488
1,2014,68611669177
1,1844,68611788091
1,1963,68611907747
1,1433,68612022097
1,1873,68612140700
1,2080,68612261645
1,1711,68612378691
1,1400,68612492771
1,1369,68612606565
1,1201,68612718568
1,1460,68612833100
1,1456,68612947762
1,1412,68613061953
1,1352,68613175454
1,1356,68613289002
1,1306,68613401971
1,1733,68613519411
1,1533,68613634651
1,2002,68613754817
1,1315,68613867999
1,2256,68613990593
1,1539,68614105971
1,1684,68614222956
1,1390,68614336796
1,1306,68614449977
1,1488,68614564950
1,1155,68614676491
1,1255,68614789070
1,1258,68614901657
1,1500,68615016719
1,1313,68615129903
1,1543,68615245263
1,1326,68615358553
1,1739,68615476045
1,1336,68615589390
1,1217,68615701602
1,1277,68615814313
1,1518,68615929534
1,1286,68616042420
1,1385,68616156347
1,1363,68616269965
1,1125,68616381227
1,1623,68616497467
1,1273,68616610260
1,1586,68616726113
1,1184,68616837943
1,1255,68616950491
1,1485,68617065417
1,1358,68617179005
1,1259,68617291617
1,1158,68617403223
1,1491,68617518128
